tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
006,00000000,00418386,00003103,010,00231688,00007014,00005411,001024,000,000,00001024,00210733,01,0000014776203829,00000000,00000000,004,002,016,016
007,00000000,00417938,00003009,010,00230976,00007059,00005451,001024,000,000,00001024,00210646,01,0000014773290858,00000000,00000000,004,002,016,016
008,00000000,00418998,00002089,010,00232119,00006860,00005328,001024,000,000,00001024,00210927,01,0000014112235082,00000000,00000000,004,002,016,016
009,00000000,00418587,00003018,010,00232185,00006980,00005410,001024,000,000,00001024,00210665,01,0000014655169102,00000000,00000000,004,002,016,016
010,00000000,00419224,00003136,010,00232073,00006993,00005390,001024,000,000,00001024,00210589,01,0000014390059665,00000000,00000000,004,002,016,016
011,00000000,00419170,00006554,010,00232050,00006976,00005411,001024,000,000,00001024,00210921,01,0000014678949757,00000000,00000000,004,002,016,016
012,00000000,00419304,00003923,010,00232524,00006977,00005380,001024,000,000,00001024,00211094,01,0000014055626392,00000000,00000000,004,002,016,016
013,00000000,00419006,00002915,010,00232002,00006986,00005371,001024,000,000,00001024,00211160,01,0000014384010371,00000000,00000000,004,002,016,016
014,00000000,00408015,00003435,010,00225427,00006873,00005296,001024,000,000,00001024,00205346,01,0000004850540494,00000000,00000000,004,002,016,016
015,00000000,00421667,00002956,010,00233297,00006921,00005290,001024,000,000,00001024,00211872,01,0000013735134397,00000000,00000000,004,002,016,016
000,00000000,00616123,00004134,010,00370838,00009973,00007393,001024,001,000,00001024,00310359,01,0000014855373047,00000000,00000000,004,002,016,016
001,00000000,00616483,00003957,010,00371190,00010042,00007560,001024,001,000,00001024,00310642,01,0000015050686595,00000000,00000000,004,002,016,016
002,00000000,00617794,00003314,010,00370519,00010070,00007559,001024,001,000,00001024,00310153,01,0000014227818978,00000000,00000000,004,002,016,016
003,00000000,00616151,00002970,010,00369973,00010014,00007513,001024,001,000,00001024,00309559,01,0000014347331014,00000000,00000000,004,002,016,016
004,00000000,00617730,00013876,010,00369970,00010205,00007645,001024,001,000,00001024,00310440,01,0000015248429554,00000000,00000000,004,002,016,016
005,00000000,00616804,00003578,010,00371058,00010234,00007693,001024,001,000,00001024,00310663,01,0000015106160022,00000000,00000000,004,002,016,016
006,00000000,00618519,00004435,010,00372171,00010083,00007547,001024,001,000,00001024,00310820,01,0000015240646959,00000000,00000000,004,002,016,016
007,00000000,00617406,00004341,010,00370312,00010150,00007613,001024,001,000,00001024,00310228,01,0000014893429169,00000000,00000000,004,002,016,016
008,00000000,00617805,00003079,010,00372337,00009819,00007355,001024,001,000,00001024,00310902,01,0000015017774962,00000000,00000000,004,002,016,016
009,00000000,00617391,00004563,010,00370189,00010009,00007430,001024,001,000,00001024,00310359,01,0000014902475162,00000000,00000000,004,002,016,016
010,00000000,00617840,00004364,010,00371274,00009915,00007422,001024,001,000,00001024,00310555,01,0000015237480138,00000000,00000000,004,002,016,016
011,00000000,00615900,00009805,010,00371114,00010081,00007519,001024,001,000,00001024,00309872,01,0000014657653639,00000000,00000000,004,002,016,016
012,00000000,00596734,00006056,010,00357849,00009742,00007264,001024,001,000,00001024,00299985,01,0000004672885170,00000000,00000000,004,002,016,016
013,00000000,00617451,00004364,010,00370900,00010083,00007475,001024,001,000,00001024,00310713,01,0000015007642139,00000000,00000000,004,002,016,016
014,00000000,00616706,00005138,010,00370460,00010020,00007453,001024,001,000,00001024,00309875,01,0000014199288201,00000000,00000000,004,002,016,016
015,00000000,00621219,00004356,010,00372921,00010157,00007695,001024,001,000,00001024,00312825,01,0000013996191581,00000000,00000000,004,002,016,016
000,00000000,00178023,00001160,010,00111856,00001243,00000991,001024,002,000,00001024,00089460,01,0000015116238965,00000000,00000000,004,002,016,016
001,00000000,00178095,00001122,010,00111064,00001219,00000981,001024,002,000,00001024,00089173,01,0000014773119725,00000000,00000000,004,002,016,016
002,00000000,00177985,00000971,010,00111436,00001233,00000995,001024,002,000,00001024,00089347,01,0000015034326111,00000000,00000000,004,002,016,016
003,00000000,00177875,00000817,010,00110612,00001348,00001052,001024,002,000,00001024,00089008,01,0000014806473034,00000000,00000000,004,002,016,016
004,00000000,00178115,00004050,010,00111517,00001223,00000999,001024,002,000,00001024,00089122,01,0000014781522841,00000000,00000000,004,002,016,016
005,00000000,00178063,00000964,010,00111145,00001246,00001017,001024,002,000,00001024,00089200,01,0000014789897529,00000000,00000000,004,002,016,016
006,00000000,00177877,00001307,010,00112251,00001182,00000946,001024,002,000,00001024,00089355,01,0000014794432205,00000000,00000000,004,002,016,016
007,00000000,00177767,00001262,010,00112687,00001248,00001013,001024,002,000,00001024,00089253,01,0000014807345126,00000000,00000000,004,002,016,016
008,00000000,00178055,00000866,010,00111158,00001220,00000960,001024,002,000,00001024,00089094,01,0000014812054329,00000000,00000000,004,002,016,016
009,00000000,00177947,00001310,010,00111696,00001283,00001031,001024,002,000,00001024,00089286,01,0000014775912902,00000000,00000000,004,002,016,016
010,00000000,00177798,00001264,010,00112010,00001178,00000944,001024,002,000,00001024,00088889,01,0000014802883910,00000000,00000000,004,002,016,016
011,00000000,00178234,00002739,010,00111216,00001165,00000933,001024,002,000,00001024,00089164,01,0000014840323781,00000000,00000000,004,002,016,016
012,00000000,00178057,00001703,010,00111286,00001227,00000995,001024,002,000,00001024,00088985,01,0000014789486390,00000000,00000000,004,002,016,016
013,00000000,00178240,00001172,010,00110904,00001196,00000932,001024,002,000,00001024,00089030,01,0000014781828975,00000000,00000000,004,002,016,016
014,00000000,00177973,00001462,010,00112225,00001195,00000973,001024,002,000,00001024,00089395,01,0000014749867704,00000000,00000000,004,002,016,016
015,00000000,00178472,00001245,010,00111641,00001308,00001044,001024,002,000,00001024,00089249,01,0000014730458098,00000000,00000000,004,002,016,016
000,00000000,00178293,00001155,010,00111339,00001241,00000955,001024,003,000,00001024,00089421,01,0000015186837415,00000000,00000000,004,002,016,016
001,00000000,00178064,00001137,010,00111586,00001232,00000981,001024,003,000,00001024,00089243,01,0000014491044729,00000000,00000000,004,002,016,016
002,00000000,00178096,00000932,010,00111226,00001190,00000929,001024,003,000,00001024,00089155,01,0000014813098591,00000000,00000000,004,002,016,016
003,00000000,00178132,00000856,010,00112018,00001199,00000948,001024,003,000,00001024,00089279,01,0000015188815549,00000000,00000000,004,002,016,016
004,00000000,00178148,00004009,010,00111370,00001256,00001007,001024,003,000,00001024,00089110,01,0000014794871133,00000000,00000000,004,002,016,016
005,00000000,00177715,00001017,010,00112002,00001167,00000932,001024,003,000,00001024,00089441,01,0000014819911249,00000000,00000000,004,002,016,016
006,00000000,00178041,00001363,010,00111549,00001250,00000988,001024,003,000,00001024,00089144,01,0000015190339015,00000000,00000000,004,002,016,016
007,00000000,00178064,00001265,010,00111065,00001226,00000989,001024,003,000,00001024,00089241,01,0000014824266834,00000000,00000000,004,002,016,016
008,00000000,00178120,00000922,010,00110966,00001175,00000958,001024,003,000,00001024,00089111,01,0000014781854215,00000000,00000000,004,002,016,016
009,00000000,00177891,00001271,010,00111529,00001258,00001005,001024,003,000,00001024,00089337,01,0000014684689386,00000000,00000000,004,002,016,016
010,00000000,00177821,00001328,010,00111887,00001190,00000946,001024,003,000,00001024,00089378,01,0000014791261746,00000000,00000000,004,002,016,016
011,00000000,00178298,00002731,010,00111674,00001199,00000985,001024,003,000,00001024,00089014,01,0000013925151469,00000000,00000000,004,002,016,016
012,00000000,00178010,00001741,010,00111258,00001135,00000907,001024,003,000,00001024,00089226,01,0000015040041742,00000000,00000000,004,002,016,016
013,00000000,00177920,00001208,010,00111585,00001212,00000942,001024,003,000,00001024,00089201,01,0000014798445090,00000000,00000000,004,002,016,016
014,00000000,00178179,00001462,010,00111012,00001191,00000960,001024,003,000,00001024,00089126,01,0000014798074313,00000000,00000000,004,002,016,016
015,00000000,00178433,00001252,010,00111884,00001165,00000905,001024,003,000,00001024,00089328,01,0000014758760475,00000000,00000000,004,002,016,016
000,00000000,00425177,00003099,010,00233657,00006714,00005474,001024,000,001,00001024,00214304,01,0000014731127713,00000000,00000000,004,002,016,016
001,00000000,00425690,00002250,010,00234216,00006875,00005600,001024,000,001,00001024,00214800,01,0000014779283443,00000000,00000000,004,002,016,016
002,00000000,00426822,00002168,010,00234166,00006648,00005375,001024,000,001,00001024,00214533,01,0000014787413478,00000000,00000000,004,002,016,016
003,00000000,00426816,00001852,010,00233665,00006857,00005548,001024,000,001,00001024,00214714,01,0000014402028266,00000000,00000000,004,002,016,016
004,00000000,00426418,00010408,010,00234075,00006651,00005434,001024,000,001,00001024,00214684,01,0000014151945027,00000000,00000000,004,002,016,016
005,00000000,00426150,00005462,010,00234239,00006664,00005418,001024,000,001,00001024,00214603,01,0000014434961992,00000000,00000000,004,002,016,016
006,00000000,00425866,00002193,010,00233792,00006705,00005473,001024,000,001,00001024,00214495,01,0000014786172846,00000000,00000000,004,002,016,016
007,00000000,00425582,00002480,010,00233035,00006742,00005476,001024,000,001,00001024,00213850,01,0000014467372663,00000000,00000000,004,002,016,016
008,00000000,00426507,00002779,010,00233617,00006748,00005532,001024,000,001,00001024,00214518,01,0000014768027394,00000000,00000000,004,002,016,016
009,00000000,00427002,00002570,010,00233547,00006728,00005475,001024,000,001,00001024,00214593,01,0000014512962091,00000000,00000000,004,002,016,016
010,00000000,00426156,00003488,010,00233860,00006727,00005480,001024,000,001,00001024,00214398,01,0000014421830182,00000000,00000000,004,002,016,016
011,00000000,00426243,00005866,010,00233524,00006739,00005471,001024,000,001,00001024,00214542,01,0000014429209446,00000000,00000000,004,002,016,016
012,00000000,00426789,00002907,010,00233619,00006954,00005629,001024,000,001,00001024,00214508,01,0000015080987361,00000000,00000000,004,002,016,016
013,00000000,00426015,00003223,010,00233108,00006738,00005453,001024,000,001,00001024,00214388,01,0000014779189147,00000000,00000000,004,002,016,016
014,00000000,00425903,00003340,010,00234078,00006651,00005362,001024,000,001,00001024,00214284,01,0000013785312968,00000000,00000000,004,002,016,016
015,00000000,00411238,00002046,010,00225318,00006610,00005345,001024,000,001,00001024,00206599,01,0000004944315066,00000000,00000000,004,002,016,016
000,00000000,00622960,00004454,010,00372721,00009583,00007584,001024,001,001,00001024,00314206,01,0000015032620668,00000000,00000000,004,002,016,016
001,00000000,00625084,00003270,010,00371568,00009550,00007518,001024,001,001,00001024,00314161,01,0000015226271524,00000000,00000000,004,002,016,016
002,00000000,00625565,00003283,010,00371809,00009378,00007488,001024,001,001,00001024,00314606,01,0000015230434322,00000000,00000000,004,002,016,016
003,00000000,00624224,00002914,010,00372266,00009684,00007693,001024,001,001,00001024,00314195,01,0000015036015134,00000000,00000000,004,002,016,016
004,00000000,00624879,00015250,010,00373135,00009610,00007647,001024,001,001,00001024,00314923,01,0000014941914080,00000000,00000000,004,002,016,016
005,00000000,00625383,00008385,010,00371366,00009616,00007568,001024,001,001,00001024,00314006,01,0000015101525919,00000000,00000000,004,002,016,016
006,00000000,00623633,00003349,010,00371256,00009548,00007609,001024,001,001,00001024,00314636,01,0000015303177786,00000000,00000000,004,002,016,016
007,00000000,00622424,00003558,010,00370329,00009423,00007477,001024,001,001,00001024,00313136,01,0000014236372281,00000000,00000000,004,002,016,016
008,00000000,00625618,00004064,010,00372897,00009543,00007558,001024,001,001,00001024,00315140,01,0000015143024990,00000000,00000000,004,002,016,016
009,00000000,00624848,00003796,010,00373460,00009649,00007625,001024,001,001,00001024,00314844,01,0000014961091245,00000000,00000000,004,002,016,016
010,00000000,00625832,00004985,010,00373848,00009771,00007806,001024,001,001,00001024,00315855,01,0000014892939140,00000000,00000000,004,002,016,016
011,00000000,00625145,00008963,010,00374141,00009410,00007520,001024,001,001,00001024,00314947,01,0000014989083565,00000000,00000000,004,002,016,016
012,00000000,00627168,00004363,010,00373112,00009358,00007385,001024,001,001,00001024,00314891,01,0000015595996864,00000000,00000000,004,002,016,016
013,00000000,00625350,00004729,010,00372292,00009556,00007650,001024,001,001,00001024,00314614,01,0000014957374111,00000000,00000000,004,002,016,016
014,00000000,00625440,00005045,010,00373450,00009550,00007480,001024,001,001,00001024,00315159,01,0000014963602945,00000000,00000000,004,002,016,016
015,00000000,00609179,00003005,010,00361217,00009237,00007323,001024,001,001,00001024,00306238,01,0000004795098504,00000000,00000000,004,002,016,016
000,00000000,00179393,00001292,010,00111032,00001136,00000948,001024,002,001,00001024,00090010,01,0000015128131647,00000000,00000000,004,002,016,016
001,00000000,00179285,00000941,010,00111501,00001158,00000975,001024,002,001,00001024,00090303,01,0000014798635965,00000000,00000000,004,002,016,016
002,00000000,00178933,00000993,010,00111422,00001145,00000942,001024,002,001,00001024,00090120,01,0000014818562462,00000000,00000000,004,002,016,016
003,00000000,00179271,00000838,010,00110483,00001141,00000961,001024,002,001,00001024,00089721,01,0000014816185101,00000000,00000000,004,002,016,016
004,00000000,00179434,00004267,010,00110657,00001192,00001022,001024,002,001,00001024,00090096,01,0000014886632332,00000000,00000000,004,002,016,016
005,00000000,00179366,00002393,010,00111278,00001173,00000983,001024,002,001,00001024,00090053,01,0000014046647454,00000000,00000000,004,002,016,016
006,00000000,00179300,00000974,010,00111144,00001193,00001006,001024,002,001,00001024,00089995,01,0000015166806037,00000000,00000000,004,002,016,016
007,00000000,00179295,00001016,010,00110464,00001128,00000921,001024,002,001,00001024,00089823,01,0000014969699952,00000000,00000000,004,002,016,016
008,00000000,00179330,00001174,010,00110967,00001123,00000946,001024,002,001,00001024,00090046,01,0000014792029897,00000000,00000000,004,002,016,016
